src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-UserCreation-002,TC-GreenhousesActivity-002,0.8594964146614075,"source: design test case id: tc-usercreation-002 title: user creation failure path module: usercreation source files or pages: 1 covered methods: preconditions: system is up and running. test data: invalid user details (username already exists). test steps: 1. start the process. 2. check if user has been created. 3. attempt to create the user. 4. verify if user creation was correct. 5. retry user creation. expected result: user creation fails due to existing username, and the process retries until successful. unit: project:","source: code test case id: tc-greenhousesactivity-002 title: test fetchgreenhouses() method with invalid user id module: greenhousesactivity source files or pages: [""src/main/java/com/example/serradomotica/greenhousesactivity.java""] covered methods: [""fetchgreenhouses""] preconditions: [""user is authenticated""] test data: [""invalid user id""] test steps: [""call fetchgreenhouses() with invalid user id""] expected result: [""greenhouse list is empty""] unit: example_02 project: app"
TC-MenuNavigation-001,TC-ProfileActivity-008,0.8524988889694214,source: design test case id: tc-menunavigation-001 title: access profile information module: menunavigation source files or pages: 3 covered methods: preconditions: user has profile access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access profile information. expected result: profile information is displayed. unit: project:,"source: code test case id: tc-profileactivity-008 title: test case 8: verify that the user can view the list of greenhouses module: profileactivity source files or pages: [""src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. verify that the list of greenhouses is displayed""] expected result: [""the list of greenhouses is displayed""] unit: example_02 project: app"
TC-MenuNavigation-002,TC-RegisterActivity-004,0.8157393932342529,source: design test case id: tc-menunavigation-002 title: access guide module: menunavigation source files or pages: 3 covered methods: preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed. unit: project:,"source: code test case id: tc-registeractivity-004 title: test case 4: registeractivity navigatetomainactivity module: registeractivity source files or pages: [""src/main/java/com/example/serradomotica/registeractivity.java""] covered methods: [""navigatetomainactivity""] preconditions: [""registeractivity is launched""] test data: [""valid email and password""] test steps: [""enter valid email and password in the edittext fields"", ""click on the register button""] expected result: [""registeractivity should navigate to mainactivity""] unit: example_02 project: app"
TC-MenuNavigation-003,TC-ProfileActivity-008,0.8331964015960693,source: design test case id: tc-menunavigation-003 title: no access to profile or guide module: menunavigation source files or pages: 3 covered methods: preconditions: user has no access to profile or guide. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. check for profile access. 4. check for guide access. expected result: no content is displayed. unit: project:,"source: code test case id: tc-profileactivity-008 title: test case 8: verify that the user can view the list of greenhouses module: profileactivity source files or pages: [""src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. verify that the list of greenhouses is displayed""] expected result: [""the list of greenhouses is displayed""] unit: example_02 project: app"
TC-CommissionCreation-001,TC-<Module>-###,0.8014445304870605,source: design test case id: tc-commissioncreation-001 title: commission creation success path module: commissioncreation source files or pages: 2 covered methods: preconditions: user has access to create commissions. test data: valid commission details. test steps: 1. start at the home page. 2. check for access to create commissions. 3. create the commission. 4. verify if commission creation was correct. expected result: commission creation is successful. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: example_02 project: app"
TC-CommissionCreation-002,TC-<Module>-###,0.7920295000076294,"source: design test case id: tc-commissioncreation-002 title: commission creation failure path module: commissioncreation source files or pages: 2 covered methods: preconditions: user has access to create commissions. test data: invalid commission details. test steps: 1. start at the home page. 2. check for access to create commissions. 3. attempt to create the commission. 4. verify if commission creation was correct. 5. retry commission creation. expected result: commission creation fails, and the process retries until successful. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: example_02 project: app"
TC-OfferCreation-001,TC-MainActivity-001,0.8144841194152832,source: design test case id: tc-offercreation-001 title: offer creation success path module: offercreation source files or pages: 2 covered methods: preconditions: user has access to create offers. test data: valid offer details. test steps: 1. start at the home page. 2. check for access to create offers. 3. create the offer. 4. verify if offer creation was correct. expected result: offer creation is successful. unit: project:,"source: code test case id: tc-mainactivity-001 title: test case for oncreate method module: mainactivity source files or pages: [""src/main/java/com/example/serradomotica/mainactivity.java""] covered methods: [""oncreate""] preconditions: [""the app is launched""] test data: [""no input data""] test steps: [""1. launch the app"", ""2. verify that the app is launched""] expected result: [""the app is launched successfully""] unit: example_02 project: app"
TC-OfferCreation-002,TC-Widget-001,0.7993283867835999,"source: design test case id: tc-offercreation-002 title: offer creation failure path module: offercreation source files or pages: 2 covered methods: preconditions: user has access to create offers. test data: invalid offer details. test steps: 1. start at the home page. 2. check for access to create offers. 3. attempt to create the offer. 4. verify if offer creation was correct. 5. retry offer creation. expected result: offer creation fails, and the process retries until successful. unit: project:","source: code test case id: tc-widget-001 title: test case 1: verify that the widget configuration activity is launched correctly module: widget source files or pages: [""src/main/java/com/example/serradomotica/widget/greenhousewidgetconfigactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in and has a valid network connection""] test data: [""a valid app widget id""] test steps: [""launch the widget configuration activity with a valid app widget id""] expected result: [""the activity should be launched correctly and display the list of greenhouses""] unit: example_02 project: app"
TC-UserCreation-001,TC-ProfileActivity-001,0.8594467639923096,"source: design test case id: tc-usercreation-001 title: user creation success path module: usercreation source files or pages: 1 covered methods: preconditions: system is up and running. test data: valid user details (username, password, email). test steps: 1. start the process. 2. check if user has been created. 3. create the user. 4. verify if user creation was correct. 5. navigate to the home page. expected result: user creation is successful, and the user is navigated to the home page. unit: project:","source: code test case id: tc-profileactivity-001 title: test case 1: verify that the profile activity is launched correctly module: profileactivity source files or pages: [""src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. verify that the activity is launched correctly""] expected result: [""the profile activity is launched correctly and the user's name and email are displayed""] unit: example_02 project: app"
TC-UserCreation-002,TC-GreenhousesActivity-002,0.8594964146614075,"source: design test case id: tc-usercreation-002 title: user creation failure path module: usercreation source files or pages: 1 covered methods: preconditions: system is up and running. test data: invalid user details (username already exists). test steps: 1. start the process. 2. check if user has been created. 3. attempt to create the user. 4. verify if user creation was correct. 5. retry user creation. expected result: user creation fails due to existing username, and the process retries until successful. unit: project:","source: code test case id: tc-greenhousesactivity-002 title: test fetchgreenhouses() method with invalid user id module: greenhousesactivity source files or pages: [""src/main/java/com/example/serradomotica/greenhousesactivity.java""] covered methods: [""fetchgreenhouses""] preconditions: [""user is authenticated""] test data: [""invalid user id""] test steps: [""call fetchgreenhouses() with invalid user id""] expected result: [""greenhouse list is empty""] unit: example_02 project: app"
TC-MenuNavigation-001,TC-ProfileActivity-008,0.8524988889694214,source: design test case id: tc-menunavigation-001 title: access profile information module: menunavigation source files or pages: 3 covered methods: preconditions: user has profile access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access profile information. expected result: profile information is displayed. unit: project:,"source: code test case id: tc-profileactivity-008 title: test case 8: verify that the user can view the list of greenhouses module: profileactivity source files or pages: [""src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. verify that the list of greenhouses is displayed""] expected result: [""the list of greenhouses is displayed""] unit: example_02 project: app"
TC-MenuNavigation-002,TC-RegisterActivity-004,0.8157393932342529,source: design test case id: tc-menunavigation-002 title: access guide module: menunavigation source files or pages: 3 covered methods: preconditions: user has guide access. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. access guide. expected result: guide is displayed. unit: project:,"source: code test case id: tc-registeractivity-004 title: test case 4: registeractivity navigatetomainactivity module: registeractivity source files or pages: [""src/main/java/com/example/serradomotica/registeractivity.java""] covered methods: [""navigatetomainactivity""] preconditions: [""registeractivity is launched""] test data: [""valid email and password""] test steps: [""enter valid email and password in the edittext fields"", ""click on the register button""] expected result: [""registeractivity should navigate to mainactivity""] unit: example_02 project: app"
TC-MenuNavigation-003,TC-ProfileActivity-008,0.8331964015960693,source: design test case id: tc-menunavigation-003 title: no access to profile or guide module: menunavigation source files or pages: 3 covered methods: preconditions: user has no access to profile or guide. test data: valid user session. test steps: 1. start at the home page. 2. check for menu access. 3. check for profile access. 4. check for guide access. expected result: no content is displayed. unit: project:,"source: code test case id: tc-profileactivity-008 title: test case 8: verify that the user can view the list of greenhouses module: profileactivity source files or pages: [""src/main/java/com/example/serradomotica/profileactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in""] test data: [""valid user credentials""] test steps: [""1. launch the profile activity"", ""2. verify that the list of greenhouses is displayed""] expected result: [""the list of greenhouses is displayed""] unit: example_02 project: app"
TC-CommissionCreation-001,TC-<Module>-###,0.8014445304870605,source: design test case id: tc-commissioncreation-001 title: commission creation success path module: commissioncreation source files or pages: 2 covered methods: preconditions: user has access to create commissions. test data: valid commission details. test steps: 1. start at the home page. 2. check for access to create commissions. 3. create the commission. 4. verify if commission creation was correct. expected result: commission creation is successful. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: example_02 project: app"
TC-CommissionCreation-002,TC-<Module>-###,0.7920295000076294,"source: design test case id: tc-commissioncreation-002 title: commission creation failure path module: commissioncreation source files or pages: 2 covered methods: preconditions: user has access to create commissions. test data: invalid commission details. test steps: 1. start at the home page. 2. check for access to create commissions. 3. attempt to create the commission. 4. verify if commission creation was correct. 5. retry commission creation. expected result: commission creation fails, and the process retries until successful. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/java/com/example/serradomotica/greenhousedetailsactivity.java""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: example_02 project: app"
TC-OfferCreation-001,TC-MainActivity-001,0.8144841194152832,source: design test case id: tc-offercreation-001 title: offer creation success path module: offercreation source files or pages: 2 covered methods: preconditions: user has access to create offers. test data: valid offer details. test steps: 1. start at the home page. 2. check for access to create offers. 3. create the offer. 4. verify if offer creation was correct. expected result: offer creation is successful. unit: project:,"source: code test case id: tc-mainactivity-001 title: test case for oncreate method module: mainactivity source files or pages: [""src/main/java/com/example/serradomotica/mainactivity.java""] covered methods: [""oncreate""] preconditions: [""the app is launched""] test data: [""no input data""] test steps: [""1. launch the app"", ""2. verify that the app is launched""] expected result: [""the app is launched successfully""] unit: example_02 project: app"
TC-OfferCreation-002,TC-Widget-001,0.7993283867835999,"source: design test case id: tc-offercreation-002 title: offer creation failure path module: offercreation source files or pages: 2 covered methods: preconditions: user has access to create offers. test data: invalid offer details. test steps: 1. start at the home page. 2. check for access to create offers. 3. attempt to create the offer. 4. verify if offer creation was correct. 5. retry offer creation. expected result: offer creation fails, and the process retries until successful. unit: project:","source: code test case id: tc-widget-001 title: test case 1: verify that the widget configuration activity is launched correctly module: widget source files or pages: [""src/main/java/com/example/serradomotica/widget/greenhousewidgetconfigactivity.java""] covered methods: [""oncreate""] preconditions: [""the user is logged in and has a valid network connection""] test data: [""a valid app widget id""] test steps: [""launch the widget configuration activity with a valid app widget id""] expected result: [""the activity should be launched correctly and display the list of greenhouses""] unit: example_02 project: app"
