src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
TC-Neighborhood-001,TC-ChatListScreen-006,0.8258387446403503,source: design test case id: tc-neighborhood-001 title: add user to neighborhood success module: neighborhood source files or pages: 1 covered methods: preconditions: user is logged in and a neighborhood exists. test data: test steps: 1. navigate to the neighborhood details page. 2. click the add user button. 3. select the user to add. 4. confirm the addition. expected result: user is added to the neighborhood successfully. unit: project:,"source: code test case id: tc-chatlistscreen-006 title: test case 6: verify that the chat list is updated correctly when a user is added module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a new user""] test steps: [""the user adds a new user""] expected result: [""the chat list is updated correctly and shows the new user""] unit: src_12 project: app"
TC-Neighborhood-002,TC-ChatListScreen-007,0.8284952640533447,source: design test case id: tc-neighborhood-002 title: remove user from neighborhood success module: neighborhood source files or pages: 1 covered methods: preconditions: user is logged in and a neighborhood exists. test data: test steps: 1. navigate to the neighborhood details page. 2. click the remove user button. 3. select the user to remove. 4. confirm the removal. expected result: user is removed from the neighborhood successfully. unit: project:,"source: code test case id: tc-chatlistscreen-007 title: test case 7: verify that the chat list is updated correctly when a user is removed module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a user to be removed""] test steps: [""the user removes the user""] expected result: [""the chat list is updated correctly and no longer shows the removed user""] unit: src_12 project: app"
TC-ChatList-001,TC-ChatListScreen-006,0.9168814420700073,source: design test case id: tc-chatlist-001 title: add user to chat list success module: chatlist source files or pages: 1 covered methods: preconditions: user is logged in and a chat list exists. test data: test steps: 1. navigate to the chat list details page. 2. click the add user button. 3. select the user to add. 4. confirm the addition. expected result: user is added to the chat list successfully. unit: project:,"source: code test case id: tc-chatlistscreen-006 title: test case 6: verify that the chat list is updated correctly when a user is added module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a new user""] test steps: [""the user adds a new user""] expected result: [""the chat list is updated correctly and shows the new user""] unit: example_03 project: app"
TC-ChatList-002,TC-ChatListScreen-007,0.9144104719161987,source: design test case id: tc-chatlist-002 title: remove user from chat list success module: chatlist source files or pages: 1 covered methods: preconditions: user is logged in and a chat list exists. test data: test steps: 1. navigate to the chat list details page. 2. click the remove user button. 3. select the user to remove. 4. confirm the removal. expected result: user is removed from the chat list successfully. unit: project:,"source: code test case id: tc-chatlistscreen-007 title: test case 7: verify that the chat list is updated correctly when a user is removed module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a user to be removed""] test steps: [""the user removes the user""] expected result: [""the chat list is updated correctly and no longer shows the removed user""] unit: example_03 project: app"
TC-Chat-001,TC-ChatListScreen-006,0.8963832855224609,source: design test case id: tc-chat-001 title: add user to chat success module: chat source files or pages: 1 covered methods: preconditions: user is logged in and a chat exists. test data: test steps: 1. navigate to the chat details page. 2. click the add user button. 3. select the user to add. 4. confirm the addition. expected result: user is added to the chat successfully. unit: project:,"source: code test case id: tc-chatlistscreen-006 title: test case 6: verify that the chat list is updated correctly when a user is added module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a new user""] test steps: [""the user adds a new user""] expected result: [""the chat list is updated correctly and shows the new user""] unit: main_05 project: app"
TC-Chat-002,TC-ChatListScreen-007,0.8910400867462158,source: design test case id: tc-chat-002 title: remove user from chat success module: chat source files or pages: 1 covered methods: preconditions: user is logged in and a chat exists. test data: test steps: 1. navigate to the chat details page. 2. click the remove user button. 3. select the user to remove. 4. confirm the removal. expected result: user is removed from the chat successfully. unit: project:,"source: code test case id: tc-chatlistscreen-007 title: test case 7: verify that the chat list is updated correctly when a user is removed module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a user to be removed""] test steps: [""the user removes the user""] expected result: [""the chat list is updated correctly and no longer shows the removed user""] unit: main_05 project: app"
TC-Admin-001,TC-<Module>-###,0.8274673819541931,"source: design test case id: tc-admin-001 title: user creates admin success module: admin source files or pages: 2 covered methods: preconditions: user is logged in and has admin creation permissions. test data: username: ""admin1"", password: ""adminpassword"" test steps: 1. navigate to the admin creation page. 2. enter the username and password. 3. click the create button. expected result: admin is created successfully and added to the system. unit: project:","source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""src/main/res/layout/activity_login.xml""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: main_05 project: app"
TC-Admin-002,TC-EditProfileScreen-005,0.859290599822998,"source: design test case id: tc-admin-002 title: user edits admin success module: admin source files or pages: 2 covered methods: preconditions: user is logged in and has admin editing permissions. test data: username: ""admin1"", new password: ""newadminpassword"" test steps: 1. navigate to the admin details page. 2. click the edit button. 3. enter the new password. 4. click the save button. expected result: admin details are updated successfully. unit: project:","source: code test case id: tc-editprofilescreen-005 title: test case 5: verify that the edit profile screen can update the user's password module: editprofilescreen source files or pages: [""src/main/java/com/example/reuse/screens/editprofilescreen.java""] covered methods: [""saveprofiledata""] preconditions: [""the user is logged in""] test data: [""the user has a valid profile""] test steps: [""1. launch the edit profile screen"", ""2. enter a new password in the password field"", ""3. click on the save button"", ""4. verify that the password is updated""] expected result: [""the password is updated and the user is notified of the success""] unit: main_05 project: app"
TC-Admin-003,TC-ChatListScreen-007,0.8097136616706848,"source: design test case id: tc-admin-003 title: user deletes admin success module: admin source files or pages: 2 covered methods: preconditions: user is logged in and has admin deletion permissions. test data: username: ""admin1"" test steps: 1. navigate to the admin details page. 2. click the delete button. 3. confirm the deletion. expected result: admin is deleted successfully and removed from the system. unit: project:","source: code test case id: tc-chatlistscreen-007 title: test case 7: verify that the chat list is updated correctly when a user is removed module: chatlistscreen source files or pages: [""src/main/java/com/example/reuse/screens/chatlistscreen.java""] covered methods: [""newloadusers""] preconditions: [""the user is logged in and has at least one chat""] test data: [""a user to be removed""] test steps: [""the user removes the user""] expected result: [""the chat list is updated correctly and no longer shows the removed user""] unit: main_05 project: app"
TC-Map-001,TC-TUTORIAL-LIST-SCREEN-005,0.8607228994369507,source: design test case id: tc-map-001 title: user gets map success module: map source files or pages: 3 covered methods: preconditions: user is logged in and has a map. test data: test steps: 1. navigate to the map details page. 2. click the get map button. expected result: map is retrieved successfully and displayed. unit: project:,"source: code test case id: tc-tutorial-list-screen-005 title: verify search results module: tutorial list screen source files or pages: [""src/main/res/layout/fragment_tutorial_list_screen.xml""] covered methods: [""oncreateview""] preconditions: [""the user is on the tutorial list screen""] test data: [""the user has searched for a tutorial""] test steps: [""the user clicks on the search button""] expected result: [""the user is able to see the search results""] unit: main_05 project: app"
TC-Map-002,TC-TUTORIAL-LIST-SCREEN-003,0.8490358591079712,"source: design test case id: tc-map-002 title: user adds map success module: map source files or pages: 3 covered methods: preconditions: user is logged in. test data: name: ""new map"", description: ""a new map for the user."" test steps: 1. navigate to the map creation page. 2. enter the name and description. 3. click the add map button. expected result: map is added successfully and displayed in the user's maps list. unit: project:","source: code test case id: tc-tutorial-list-screen-003 title: verify search input field module: tutorial list screen source files or pages: [""src/main/res/layout/fragment_tutorial_list_screen.xml""] covered methods: [""oncreateview""] preconditions: [""the user is on the tutorial list screen""] test data: [""the user has not searched for any tutorials""] test steps: [""the user clicks on the search card""] expected result: [""the user is able to enter search text in the search input field""] unit: src_12 project: app"
TC-Profile-001,TC-EditProfileScreen-001,0.8572674989700317,source: design test case id: tc-profile-001 title: user gets profile success module: profile source files or pages: 3 covered methods: preconditions: user is logged in and has a profile. test data: test steps: 1. navigate to the profile details page. 2. click the get profile button. expected result: profile is retrieved successfully and displayed. unit: project:,"source: code test case id: tc-editprofilescreen-001 title: test case 1: verify that the edit profile screen is displayed correctly module: editprofilescreen source files or pages: [""src/main/java/com/example/reuse/screens/editprofilescreen.java""] covered methods: [""oncreateview""] preconditions: [""the user is logged in""] test data: [""the user has a valid profile""] test steps: [""1. launch the edit profile screen"", ""2. verify that the screen is displayed correctly""] expected result: [""the screen is displayed with the user's profile information""] unit: example_03 project: app"
TC-Profile-002,TC-EditProfileScreen-003,0.8805279731750488,"source: design test case id: tc-profile-002 title: user updates profile success module: profile source files or pages: 3 covered methods: preconditions: user is logged in and has a profile. test data: name: ""updated name"", description: ""an updated description."" test steps: 1. navigate to the profile details page. 2. click the update profile button. 3. enter the new name and description. 4. click the save button. expected result: profile is updated successfully and displayed with the new information. unit: project:","source: code test case id: tc-editprofilescreen-003 title: test case 3: verify that the edit profile screen can save changes module: editprofilescreen source files or pages: [""src/main/java/com/example/reuse/screens/editprofilescreen.java""] covered methods: [""saveprofiledata""] preconditions: [""the user is logged in""] test data: [""the user has a valid profile""] test steps: [""1. launch the edit profile screen"", ""2. make changes to the profile information"", ""3. click on the save button"", ""4. verify that the changes are saved""] expected result: [""the changes are saved and the user is notified of the success""] unit: example_03 project: app"
TC-GeneralDashboard-001,TC-TUTORIAL-LIST-SCREEN-002,0.8180707693099976,source: design test case id: tc-generaldashboard-001 title: navigate from general dashboard to specific section and back module: generaldashboard source files or pages: 4 covered methods: preconditions: user is logged in and has access to the general dashboard. test data: test steps: 1. navigate to the general dashboard. 2. click on a section link. 3. navigate to a specific section within the selected section. 4. click the back button to return to the general dashboard. expected result: user navigates successfully from the general dashboard to a specific section and back. unit: project:,"source: code test case id: tc-tutorial-list-screen-002 title: verify search functionality module: tutorial list screen source files or pages: [""src/main/res/layout/fragment_tutorial_list_screen.xml""] covered methods: [""oncreateview""] preconditions: [""the user is on the tutorial list screen""] test data: [""the user has not searched for any tutorials""] test steps: [""the user clicks on the search card""] expected result: [""the user is navigated to the search screen""] unit: main_05 project: app"
TC-UserCreateProcess-001,TC-TUTORIAL-LIST-SCREEN-003,0.8215299248695374,source: design test case id: tc-usercreateprocess-001 title: user creates new entry success module: usercreateprocess source files or pages: 6 covered methods: preconditions: user is logged in and has permission to create entries. test data: test steps: 1. navigate to the entry creation page. 2. click the create new entry button. expected result: user is prompted to validate credentials. unit: project:,"source: code test case id: tc-tutorial-list-screen-003 title: verify search input field module: tutorial list screen source files or pages: [""src/main/res/layout/fragment_tutorial_list_screen.xml""] covered methods: [""oncreateview""] preconditions: [""the user is on the tutorial list screen""] test data: [""the user has not searched for any tutorials""] test steps: [""the user clicks on the search card""] expected result: [""the user is able to enter search text in the search input field""] unit: src_12 project: app"
TC-UserCreateProcess-002,TC-TUTORIAL-LIST-SCREEN-003,0.8155620098114014,source: design test case id: tc-usercreateprocess-002 title: user validates credentials success module: usercreateprocess source files or pages: 6 covered methods: preconditions: user is logged in and has permission to create entries. test data: test steps: 1. navigate to the entry creation page. 2. click the validate credentials button. expected result: user is authorized to proceed. unit: project:,"source: code test case id: tc-tutorial-list-screen-003 title: verify search input field module: tutorial list screen source files or pages: [""src/main/res/layout/fragment_tutorial_list_screen.xml""] covered methods: [""oncreateview""] preconditions: [""the user is on the tutorial list screen""] test data: [""the user has not searched for any tutorials""] test steps: [""the user clicks on the search card""] expected result: [""the user is able to enter search text in the search input field""] unit: src_12 project: app"
TC-UserCreateProcess-003,TC-TUTORIAL-LIST-SCREEN-003,0.8251098394393921,source: design test case id: tc-usercreateprocess-003 title: user authenticates success module: usercreateprocess source files or pages: 6 covered methods: preconditions: user is logged in and has permission to create entries. test data: test steps: 1. navigate to the entry creation page. 2. click the authenticate button. expected result: user is authenticated successfully and allowed to create the entry. unit: project:,"source: code test case id: tc-tutorial-list-screen-003 title: verify search input field module: tutorial list screen source files or pages: [""src/main/res/layout/fragment_tutorial_list_screen.xml""] covered methods: [""oncreateview""] preconditions: [""the user is on the tutorial list screen""] test data: [""the user has not searched for any tutorials""] test steps: [""the user clicks on the search card""] expected result: [""the user is able to enter search text in the search input field""] unit: src_12 project: app"
TC-UserCreateProcess-004,TC-PermissionsRequestor-002,0.8123362064361572,source: design test case id: tc-usercreateprocess-004 title: user creates new entry failure - unauthorized module: usercreateprocess source files or pages: 6 covered methods: preconditions: user is logged in but lacks permission to create entries. test data: test steps: 1. navigate to the entry creation page. 2. click the create new entry button. expected result: user receives an error message indicating lack of authorization. unit: project:,"source: code test case id: tc-permissionsrequestor-002 title: permissionsrequestor: request() with some permissions denied module: permissionsrequestor source files or pages: [""src/main/java/com/example/reuse/mapsclass/permissionsrequestor.java""] covered methods: [""request""] preconditions: [""permissionsrequestor instance created""] test data: [""some permissions denied""] test steps: [""call request() with a resultlistener"", ""verify that permissionsdenied() is called on the resultlistener""] expected result: [""permissionsdenied() is called on the resultlistener""] unit: main_05 project: app"
TC-UserCreateProcess-005,TC-UI-003,0.804710865020752,source: design test case id: tc-usercreateprocess-005 title: user validates credentials failure - invalid credentials module: usercreateprocess source files or pages: 6 covered methods: preconditions: user is logged in but provides invalid credentials. test data: test steps: 1. navigate to the entry creation page. 2. click the validate credentials button. expected result: user receives an error message indicating invalid credentials. unit: project:,"source: code test case id: tc-ui-003 title: reauthenticate dialog: password input module: reauthenticate dialog source files or pages: [""src/main/res/layout/dialog_reauthenticate.xml""] covered methods: [""oncreateview""] preconditions: [""reauthenticate dialog is displayed""] test data: [""password edittext is visible""] test steps: [""enter valid password in password edittext""] expected result: [""password edittext is validated""] unit: src_12 project: app"
TC-UserCreateProcess-006,TC-AccountScreen-002,0.8103662729263306,source: design test case id: tc-usercreateprocess-006 title: user authenticates failure - authentication failed module: usercreateprocess source files or pages: 6 covered methods: preconditions: user is logged in but fails authentication. test data: test steps: 1. navigate to the entry creation page. 2. click the authenticate button. expected result: user receives an error message indicating authentication failure. unit: project:,"source: code test case id: tc-accountscreen-002 title: verify log out button is clickable module: accountscreen source files or pages: [""src/main/res/layout/fragment_account_screen.xml""] covered methods: [""oncreateview""] preconditions: [""user is logged in""] test data: [""log out button is visible""] test steps: [""click log out button""] expected result: [""user is logged out""] unit: main_05 project: app"
